stat rdma operate:
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:3621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3365, src_port:0, dest_node:3877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3621, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3877, src_port:0, dest_node:3365, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:4645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4389, src_port:0, dest_node:4901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4645, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4901, src_port:0, dest_node:4389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:5669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5413, src_port:0, dest_node:5925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5669, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5925, src_port:0, dest_node:5413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:6693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6437, src_port:0, dest_node:6949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6693, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6949, src_port:0, dest_node:6437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:7717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7461, src_port:0, dest_node:7973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7717, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7973, src_port:0, dest_node:7461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:8741, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8485, src_port:0, dest_node:8997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8741, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8997, src_port:0, dest_node:8485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:9765, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9509, src_port:0, dest_node:10021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9765, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10021, src_port:0, dest_node:9509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:10789, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10533, src_port:0, dest_node:11045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10789, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11045, src_port:0, dest_node:10533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:11813, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11557, src_port:0, dest_node:12069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11813, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12069, src_port:0, dest_node:11557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:12837, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12581, src_port:0, dest_node:13093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12837, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13093, src_port:0, dest_node:12581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:13861, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13605, src_port:0, dest_node:14117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13861, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14117, src_port:0, dest_node:13605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:14885, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14629, src_port:0, dest_node:15141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14885, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15141, src_port:0, dest_node:14629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:15909, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15653, src_port:0, dest_node:16165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15909, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16165, src_port:0, dest_node:15653, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:293, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:549, src_port:0, dest_node:805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:805, src_port:0, dest_node:549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1061, src_port:0, dest_node:1317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1317, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1573, src_port:0, dest_node:1829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1829, src_port:0, dest_node:1573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2085, src_port:0, dest_node:2341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2341, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2597, src_port:0, dest_node:2853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2853, src_port:0, dest_node:2597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:3365, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3365, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3621, src_port:0, dest_node:3877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3877, src_port:0, dest_node:3621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:4389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4389, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4645, src_port:0, dest_node:4901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4901, src_port:0, dest_node:4645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:5413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5413, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5669, src_port:0, dest_node:5925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5925, src_port:0, dest_node:5669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:6437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6437, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6693, src_port:0, dest_node:6949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6949, src_port:0, dest_node:6693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:7461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7461, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7717, src_port:0, dest_node:7973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7973, src_port:0, dest_node:7717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:8485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8485, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8741, src_port:0, dest_node:8997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8997, src_port:0, dest_node:8741, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:9509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9509, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9765, src_port:0, dest_node:10021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10021, src_port:0, dest_node:9765, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:10533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10533, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10789, src_port:0, dest_node:11045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11045, src_port:0, dest_node:10789, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:11557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11557, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11813, src_port:0, dest_node:12069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12069, src_port:0, dest_node:11813, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:12581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12581, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12837, src_port:0, dest_node:13093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13093, src_port:0, dest_node:12837, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:13605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13605, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13861, src_port:0, dest_node:14117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14117, src_port:0, dest_node:13861, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:14629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14629, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14885, src_port:0, dest_node:15141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15141, src_port:0, dest_node:14885, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:15653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15653, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15909, src_port:0, dest_node:16165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16165, src_port:0, dest_node:15909, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:293, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:293, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:549, src_port:0, dest_node:805, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:805, src_port:0, dest_node:549, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1061, src_port:0, dest_node:1317, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1317, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1573, src_port:0, dest_node:1829, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1829, src_port:0, dest_node:1573, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2085, src_port:0, dest_node:2341, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2341, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2597, src_port:0, dest_node:2853, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2853, src_port:0, dest_node:2597, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3109, src_port:0, dest_node:3365, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3365, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3621, src_port:0, dest_node:3877, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3877, src_port:0, dest_node:3621, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4133, src_port:0, dest_node:4389, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4389, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4645, src_port:0, dest_node:4901, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4901, src_port:0, dest_node:4645, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5157, src_port:0, dest_node:5413, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5413, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5669, src_port:0, dest_node:5925, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5925, src_port:0, dest_node:5669, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6181, src_port:0, dest_node:6437, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6437, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6693, src_port:0, dest_node:6949, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6949, src_port:0, dest_node:6693, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7205, src_port:0, dest_node:7461, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7461, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7717, src_port:0, dest_node:7973, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7973, src_port:0, dest_node:7717, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8229, src_port:0, dest_node:8485, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8485, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8741, src_port:0, dest_node:8997, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8997, src_port:0, dest_node:8741, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9253, src_port:0, dest_node:9509, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9509, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9765, src_port:0, dest_node:10021, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10021, src_port:0, dest_node:9765, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10277, src_port:0, dest_node:10533, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10533, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10789, src_port:0, dest_node:11045, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11045, src_port:0, dest_node:10789, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11301, src_port:0, dest_node:11557, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11557, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11813, src_port:0, dest_node:12069, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12069, src_port:0, dest_node:11813, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12325, src_port:0, dest_node:12581, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12581, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12837, src_port:0, dest_node:13093, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13093, src_port:0, dest_node:12837, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13349, src_port:0, dest_node:13605, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13605, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13861, src_port:0, dest_node:14117, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14117, src_port:0, dest_node:13861, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14373, src_port:0, dest_node:14629, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14629, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14885, src_port:0, dest_node:15141, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15141, src_port:0, dest_node:14885, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15397, src_port:0, dest_node:15653, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15653, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15909, src_port:0, dest_node:16165, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16165, src_port:0, dest_node:15909, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:293, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:549, src_port:0, dest_node:805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:805, src_port:0, dest_node:549, dst_port:0, priority:0, msg_len:64
