stat rdma operate:
phase:3000
Type:rdma_send, src_node:218, src_port:0, dest_node:474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13018, src_port:0, dest_node:12506, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13274, src_port:0, dest_node:12762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13530, src_port:0, dest_node:14042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13786, src_port:0, dest_node:14298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14042, src_port:0, dest_node:13530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14298, src_port:0, dest_node:13786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14554, src_port:0, dest_node:15066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14810, src_port:0, dest_node:15322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15066, src_port:0, dest_node:14554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15322, src_port:0, dest_node:14810, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15578, src_port:0, dest_node:16090, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15834, src_port:0, dest_node:16346, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16090, src_port:0, dest_node:15578, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16346, src_port:0, dest_node:15834, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:218, src_port:0, dest_node:730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:474, src_port:0, dest_node:986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:730, src_port:0, dest_node:218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:986, src_port:0, dest_node:474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1242, src_port:0, dest_node:1754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1498, src_port:0, dest_node:2010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1754, src_port:0, dest_node:1242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2010, src_port:0, dest_node:1498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2266, src_port:0, dest_node:2778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2522, src_port:0, dest_node:3034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2778, src_port:0, dest_node:2266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3034, src_port:0, dest_node:2522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3290, src_port:0, dest_node:3802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3546, src_port:0, dest_node:4058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3802, src_port:0, dest_node:3290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4058, src_port:0, dest_node:3546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4314, src_port:0, dest_node:4826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4570, src_port:0, dest_node:5082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4826, src_port:0, dest_node:4314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5082, src_port:0, dest_node:4570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5338, src_port:0, dest_node:5850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5594, src_port:0, dest_node:6106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5850, src_port:0, dest_node:5338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6106, src_port:0, dest_node:5594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6362, src_port:0, dest_node:6874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6618, src_port:0, dest_node:7130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6874, src_port:0, dest_node:6362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7130, src_port:0, dest_node:6618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7386, src_port:0, dest_node:7898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7642, src_port:0, dest_node:8154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7898, src_port:0, dest_node:7386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8154, src_port:0, dest_node:7642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8410, src_port:0, dest_node:8922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8666, src_port:0, dest_node:9178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8922, src_port:0, dest_node:8410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9178, src_port:0, dest_node:8666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9434, src_port:0, dest_node:9946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9690, src_port:0, dest_node:10202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9946, src_port:0, dest_node:9434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10202, src_port:0, dest_node:9690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10458, src_port:0, dest_node:10970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10714, src_port:0, dest_node:11226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10970, src_port:0, dest_node:10458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11226, src_port:0, dest_node:10714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11482, src_port:0, dest_node:11994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11738, src_port:0, dest_node:12250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11994, src_port:0, dest_node:11482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12250, src_port:0, dest_node:11738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12506, src_port:0, dest_node:13018, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12762, src_port:0, dest_node:13274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13018, src_port:0, dest_node:12506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13274, src_port:0, dest_node:12762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13530, src_port:0, dest_node:14042, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13786, src_port:0, dest_node:14298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14042, src_port:0, dest_node:13530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14298, src_port:0, dest_node:13786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14554, src_port:0, dest_node:15066, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14810, src_port:0, dest_node:15322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15066, src_port:0, dest_node:14554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15322, src_port:0, dest_node:14810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15578, src_port:0, dest_node:16090, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15834, src_port:0, dest_node:16346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16090, src_port:0, dest_node:15578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16346, src_port:0, dest_node:15834, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:218, src_port:0, dest_node:474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:474, src_port:0, dest_node:218, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:730, src_port:0, dest_node:986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:986, src_port:0, dest_node:730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1242, src_port:0, dest_node:1498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1498, src_port:0, dest_node:1242, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1754, src_port:0, dest_node:2010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2010, src_port:0, dest_node:1754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2266, src_port:0, dest_node:2522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2522, src_port:0, dest_node:2266, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2778, src_port:0, dest_node:3034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3034, src_port:0, dest_node:2778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3290, src_port:0, dest_node:3546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3546, src_port:0, dest_node:3290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3802, src_port:0, dest_node:4058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4058, src_port:0, dest_node:3802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4314, src_port:0, dest_node:4570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4570, src_port:0, dest_node:4314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4826, src_port:0, dest_node:5082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5082, src_port:0, dest_node:4826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5338, src_port:0, dest_node:5594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5594, src_port:0, dest_node:5338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5850, src_port:0, dest_node:6106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6106, src_port:0, dest_node:5850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6362, src_port:0, dest_node:6618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6618, src_port:0, dest_node:6362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6874, src_port:0, dest_node:7130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7130, src_port:0, dest_node:6874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7386, src_port:0, dest_node:7642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7642, src_port:0, dest_node:7386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7898, src_port:0, dest_node:8154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8154, src_port:0, dest_node:7898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8410, src_port:0, dest_node:8666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8666, src_port:0, dest_node:8410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8922, src_port:0, dest_node:9178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9178, src_port:0, dest_node:8922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9434, src_port:0, dest_node:9690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9690, src_port:0, dest_node:9434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9946, src_port:0, dest_node:10202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10202, src_port:0, dest_node:9946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10458, src_port:0, dest_node:10714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10714, src_port:0, dest_node:10458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10970, src_port:0, dest_node:11226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11226, src_port:0, dest_node:10970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11482, src_port:0, dest_node:11738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11738, src_port:0, dest_node:11482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11994, src_port:0, dest_node:12250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12250, src_port:0, dest_node:11994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12506, src_port:0, dest_node:12762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12762, src_port:0, dest_node:12506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13018, src_port:0, dest_node:13274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13274, src_port:0, dest_node:13018, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13530, src_port:0, dest_node:13786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13786, src_port:0, dest_node:13530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14042, src_port:0, dest_node:14298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14298, src_port:0, dest_node:14042, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14554, src_port:0, dest_node:14810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14810, src_port:0, dest_node:14554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15066, src_port:0, dest_node:15322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15322, src_port:0, dest_node:15066, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15578, src_port:0, dest_node:15834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15834, src_port:0, dest_node:15578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16090, src_port:0, dest_node:16346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16346, src_port:0, dest_node:16090, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:218, src_port:0, dest_node:474, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:474, src_port:0, dest_node:218, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:730, src_port:0, dest_node:986, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:986, src_port:0, dest_node:730, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1242, src_port:0, dest_node:1498, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1498, src_port:0, dest_node:1242, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1754, src_port:0, dest_node:2010, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2010, src_port:0, dest_node:1754, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2266, src_port:0, dest_node:2522, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2522, src_port:0, dest_node:2266, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2778, src_port:0, dest_node:3034, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3034, src_port:0, dest_node:2778, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3290, src_port:0, dest_node:3546, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3546, src_port:0, dest_node:3290, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3802, src_port:0, dest_node:4058, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4058, src_port:0, dest_node:3802, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4314, src_port:0, dest_node:4570, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4570, src_port:0, dest_node:4314, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4826, src_port:0, dest_node:5082, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5082, src_port:0, dest_node:4826, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5338, src_port:0, dest_node:5594, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5594, src_port:0, dest_node:5338, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5850, src_port:0, dest_node:6106, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6106, src_port:0, dest_node:5850, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6362, src_port:0, dest_node:6618, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6618, src_port:0, dest_node:6362, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6874, src_port:0, dest_node:7130, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7130, src_port:0, dest_node:6874, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7386, src_port:0, dest_node:7642, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7642, src_port:0, dest_node:7386, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7898, src_port:0, dest_node:8154, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8154, src_port:0, dest_node:7898, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8410, src_port:0, dest_node:8666, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8666, src_port:0, dest_node:8410, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8922, src_port:0, dest_node:9178, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9178, src_port:0, dest_node:8922, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9434, src_port:0, dest_node:9690, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9690, src_port:0, dest_node:9434, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9946, src_port:0, dest_node:10202, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10202, src_port:0, dest_node:9946, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10458, src_port:0, dest_node:10714, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10714, src_port:0, dest_node:10458, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10970, src_port:0, dest_node:11226, dst_port:0, priority:0, msg_len:67108864
